3.24 6.98358e+07 6.9749e+07 7.13893e+07 6.43022e+07 5.9997e+07 6.01167e+07 6.51443e+07 6.28169e+07
3.245 6.98373e+07 6.97487e+07 7.1363e+07 6.49625e+07 6.031e+07 6.07799e+07 6.4998e+07 6.23998e+07
3.25 6.98393e+07 6.97447e+07 7.13375e+07 6.54368e+07 6.08032e+07 6.16454e+07 6.45401e+07 6.20724e+07
3.255 6.98418e+07 6.97374e+07 7.13147e+07 6.57e+07 6.14138e+07 6.26377e+07 6.38656e+07 6.1875e+07
3.26 6.98449e+07 6.97275e+07 7.12963e+07 6.57541e+07 6.20799e+07 6.36601e+07 6.31013e+07 6.18257e+07
3.265 6.98486e+07 6.97159e+07 7.12838e+07 6.56237e+07 6.2746e+07 6.46028e+07 6.23837e+07 6.19191e+07
3.27 6.98529e+07 6.97035e+07 7.12778e+07 6.53489e+07 6.33653e+07 6.53533e+07 6.18353e+07 6.21284e+07
3.275 6.98575e+07 6.96911e+07 7.12787e+07 6.49757e+07 6.39003e+07 6.581e+07 6.15441e+07 6.24105e+07
3.28 6.98623e+07 6.96791e+07 7.12858e+07 6.45482e+07 6.43216e+07 6.5896e+07 6.15494e+07 6.27142e+07
3.285 6.9867e+07 6.96678e+07 7.12983e+07 6.4102e+07 6.46076e+07 6.55728e+07 6.18361e+07 6.2988e+07
3.29 6.98713e+07 6.96575e+07 7.13152e+07 6.36615e+07 6.47437e+07 6.48488e+07 6.23389e+07 6.31895e+07
3.295 6.98749e+07 6.96483e+07 7.13361e+07 6.32406e+07 6.47233e+07 6.37841e+07 6.29558e+07 6.32909e+07
3.3 6.98778e+07 6.96403e+07 7.13611e+07 6.28467e+07 6.4549e+07 6.24866e+07 6.3567e+07 6.32835e+07
3.305 6.98798e+07 6.96338e+07 7.13914e+07 6.24858e+07 6.42342e+07 6.1102e+07 6.40567e+07 6.31778e+07
3.31 6.98807e+07 6.96293e+07 7.14291e+07 6.21679e+07 6.38032e+07 5.97963e+07 6.43335e+07 6.30012e+07
3.315 6.98806e+07 6.96274e+07 7.14767e+07 6.19103e+07 6.32915e+07 5.87348e+07 6.43461e+07 6.27926e+07
3.32 6.98794e+07 6.96285e+07 7.15366e+07 6.1738e+07 6.27427e+07 5.80595e+07 6.40908e+07 6.25948e+07
3.325 6.98772e+07 6.9633e+07 7.16103e+07 6.16809e+07 6.22046e+07 5.78687e+07 6.3611e+07 6.24478e+07
3.33 6.98741e+07 6.96408e+07 7.1698e+07 6.17681e+07 6.17242e+07 5.82018e+07 6.29884e+07 6.23812e+07
3.335 6.98702e+07 6.96515e+07 7.17984e+07 6.202e+07 6.13423e+07 5.90326e+07 6.23281e+07 6.24096e+07
3.34 6.98657e+07 6.96642e+07 7.19082e+07 6.24411e+07 6.10883e+07 6.02712e+07 6.17399e+07 6.253e+07
3.345 6.98607e+07 6.96774e+07 7.20229e+07 6.30143e+07 6.09778e+07 6.17751e+07 6.13208e+07 6.27225e+07
3.35 6.98554e+07 6.96895e+07 7.21373e+07 6.36988e+07 6.10111e+07 6.33676e+07 6.11391e+07 6.29541e+07
3.355 6.98499e+07 6.96987e+07 7.22463e+07 6.44318e+07 6.1175e+07 6.4861e+07 6.12253e+07 6.31838e+07
3.36 6.98443e+07 6.97036e+07 7.23452e+07 6.51347e+07 6.14462e+07 6.60809e+07 6.15685e+07 6.33704e+07
3.365 6.98386e+07 6.9703e+07 7.24307e+07 6.5723e+07 6.17953e+07 6.68882e+07 6.21202e+07 6.34794e+07
3.37 6.98329e+07 6.96966e+07 7.25007e+07 6.61175e+07 6.21921e+07 6.7196e+07 6.28022e+07 6.3489e+07
3.375 6.98272e+07 6.96845e+07 7.25541e+07 6.62561e+07 6.26093e+07 6.69785e+07 6.352e+07 6.33945e+07
3.38 6.98213e+07 6.9668e+07 7.2591e+07 6.61036e+07 6.30246e+07 6.62724e+07 6.4176e+07 6.32092e+07
3.385 6.98152e+07 6.96484e+07 7.26118e+07 6.56581e+07 6.34213e+07 6.51694e+07 6.46828e+07 6.29624e+07
3.39 6.98086e+07 6.96278e+07 7.26175e+07 6.49528e+07 6.37871e+07 6.38029e+07 6.49746e+07 6.26941e+07
3.395 6.98016e+07 6.96081e+07 7.26101e+07 6.40538e+07 6.41113e+07 6.23303e+07 6.50145e+07 6.2448e+07
3.4 6.97941e+07 6.95911e+07 7.25925e+07 6.3052e+07 6.43819e+07 6.0913e+07 6.47977e+07 6.22632e+07
3.405 6.97861e+07 6.95784e+07 7.25695e+07 6.20533e+07 6.45832e+07 5.96986e+07 6.43517e+07 6.21664e+07
3.41 6.97778e+07 6.9571e+07 7.25481e+07 6.11656e+07 6.4695e+07 5.8805e+07 6.37311e+07 6.21668e+07
3.415 6.97693e+07 6.95693e+07 7.25378e+07 6.04863e+07 6.46942e+07 5.83096e+07 6.30113e+07 6.22531e+07
3.42 6.9761e+07 6.95733e+07 7.25497e+07 6.00907e+07 6.45577e+07 5.82443e+07 6.22785e+07 6.23956e+07
3.425 6.97533e+07 6.95827e+07 7.25956e+07 6.00236e+07 6.42679e+07 5.85948e+07 6.16195e+07 6.25513e+07
3.43 6.97467e+07 6.95971e+07 7.26858e+07 6.02946e+07 6.38191e+07 5.93053e+07 6.11112e+07 6.26723e+07
3.435 6.97416e+07 6.96158e+07 7.28273e+07 6.08775e+07 6.32222e+07 6.02867e+07 6.08111e+07 6.27159e+07
3.44 6.97386e+07 6.96381e+07 7.30215e+07 6.17137e+07 6.25094e+07 6.14275e+07 6.07498e+07 6.26542e+07
3.445 6.97379e+07 6.96635e+07 7.32627e+07 6.27195e+07 6.17345e+07 6.26058e+07 6.09275e+07 6.24814e+07
3.45 6.97398e+07 6.96912e+07 7.35378e+07 6.37956e+07 6.09697e+07 6.37019e+07 6.13136e+07 6.22171e+07
3.455 6.97444e+07 6.97205e+07 7.38272e+07 6.48372e+07 6.0299e+07 6.46097e+07 6.18506e+07 6.19048e+07
3.46 6.97515e+07 6.97504e+07 7.41072e+07 6.5745e+07 5.98076e+07 6.52471e+07 6.24626e+07 6.1605e+07
3.465 6.97609e+07 6.97795e+07 7.43531e+07 6.64339e+07 5.95701e+07 6.55632e+07 6.30657e+07 6.13856e+07
3.47 6.97721e+07 6.98062e+07 7.4543e+07 6.68405e+07 5.96381e+07 6.5543e+07 6.35803e+07 6.13085e+07
3.475 6.97845e+07 6.98287e+07 7.46616e+07 6.69275e+07 6.00305e+07 6.52082e+07 6.39432e+07 6.14177e+07
3.48 6.97974e+07 6.98452e+07 7.47026e+07 6.66856e+07 6.07269e+07 6.4614e+07 6.41169e+07 6.17293e+07
3.485 6.98101e+07 6.98537e+07 7.46699e+07 6.61336e+07 6.16672e+07 6.38419e+07 6.40946e+07 6.22261e+07
3.49 6.98217e+07 6.98527e+07 7.45773e+07 6.53162e+07 6.27572e+07 6.29898e+07 6.39007e+07 6.28582e+07
3.495 6.98318e+07 6.9841e+07 7.44461e+07 6.43e+07 6.38791e+07 6.21593e+07 6.35859e+07 6.35487e+07
3.5 6.98396e+07 6.98182e+07 7.43016e+07 6.3169e+07 6.49063e+07 6.14424e+07 6.32173e+07 6.4205e+07
3.505 6.98449e+07 6.97845e+07 7.41695e+07 6.20182e+07 6.57206e+07 6.09103e+07 6.28667e+07 6.4733e+07
3.51 6.98477e+07 6.9741e+07 7.40714e+07 6.0947e+07 6.62283e+07 6.06041e+07 6.25977e+07 6.50515e+07
3.515 6.98479e+07 6.96892e+07 7.40221e+07 6.00515e+07 6.63726e+07 6.05306e+07 6.24544e+07 6.51056e+07
3.52 6.98458e+07 6.96316e+07 7.40282e+07 5.94154e+07 6.61417e+07 6.06638e+07 6.24546e+07 6.48753e+07
3.525 6.9842e+07 6.95708e+07 7.40876e+07 5.91024e+07 6.55699e+07 6.09506e+07 6.25873e+07 6.438e+07
3.53 6.9837e+07 6.95102e+07 7.41912e+07 5.91477e+07 6.47316e+07 6.13215e+07 6.2816e+07 6.36761e+07
3.535 6.98313e+07 6.94529e+07 7.43254e+07 5.95526e+07 6.37313e+07 6.17037e+07 6.30865e+07 6.28495e+07
3.54 6.98256e+07 6.94021e+07 7.44752e+07 6.02821e+07 6.26878e+07 6.20334e+07 6.3338e+07 6.20043e+07
3.545 6.98203e+07 6.9361e+07 7.4627e+07 6.12654e+07 6.17188e+07 6.22668e+07 6.35148e+07 6.12486e+07
3.55 6.98158e+07 6.93323e+07 7.47712e+07 6.24032e+07 6.09255e+07 6.23864e+07 6.35772e+07 6.06798e+07
3.555 6.9812e+07 6.93179e+07 7.49029e+07 6.35768e+07 6.03808e+07 6.24014e+07 6.35086e+07 6.03713e+07
3.56 6.9809e+07 6.93194e+07 7.50226e+07 6.46628e+07 6.01222e+07 6.2344e+07 6.33182e+07 6.03628e+07
3.565 6.98065e+07 6.93372e+07 7.51352e+07 6.55476e+07 6.01501e+07 6.22603e+07 6.30389e+07 6.06548e+07
3.57 6.98041e+07 6.93708e+07 7.52482e+07 6.61423e+07 6.04308e+07 6.21993e+07 6.27209e+07 6.12077e+07
3.575 6.98014e+07 6.94186e+07 7.53707e+07 6.63943e+07 6.09046e+07 6.22017e+07 6.24215e+07 6.19471e+07
3.58 6.9798e+07 6.94782e+07 7.5511e+07 6.62933e+07 6.14956e+07 6.22912e+07 6.21949e+07 6.2773e+07
3.585 6.97937e+07 6.95462e+07 7.56793e+07 6.58722e+07 6.21235e+07 6.24695e+07 6.20819e+07 6.35726e+07
3.59 6.97881e+07 6.96187e+07 7.58853e+07 6.52012e+07 6.27137e+07 6.27159e+07 6.2103e+07 6.42359e+07
3.595 6.97814e+07 6.96917e+07 7.61372e+07 6.43767e+07 6.32064e+07 6.29923e+07 6.22545e+07 6.46711e+07
3.6 6.97736e+07 6.97613e+07 7.64407e+07 6.35069e+07 6.35622e+07 6.32508e+07 6.25099e+07 6.48176e+07
3.605 6.97652e+07 6.98243e+07 7.67985e+07 6.26965e+07 6.37651e+07 6.34436e+07 6.28242e+07 6.46559e+07
3.61 6.97564e+07 6.98782e+07 7.72093e+07 6.20336e+07 6.38212e+07 6.35323e+07 6.31426e+07 6.42118e+07
3.615 6.97479e+07 6.99215e+07 7.76672e+07 6.15787e+07 6.37552e+07 6.34945e+07 6.34088e+07 6.35534e+07
3.62 6.97402e+07 6.99538e+07 7.81614e+07 6.13602e+07 6.36047e+07 6.33281e+07 6.35753e+07 6.27822e+07
3.625 6.97337e+07 6.99755e+07 7.86763e+07 6.1374e+07 6.34132e+07 6.30508e+07 6.361e+07 6.20185e+07
3.63 6.97287e+07 6.99876e+07 7.9192e+07 6.15882e+07 6.32227e+07 6.26962e+07 6.35021e+07 6.13824e+07
3.635 6.97256e+07 6.99915e+07 7.96859e+07 6.19509e+07 6.30674e+07 6.23081e+07 6.32628e+07 6.09755e+07
3.64 6.97245e+07 6.99885e+07 8.01357e+07 6.23994e+07 6.29684e+07 6.19328e+07 6.29241e+07 6.08631e+07
3.645 6.97253e+07 6.99798e+07 8.05214e+07 6.28697e+07 6.29318e+07 6.16125e+07 6.25338e+07 6.10635e+07
3.65 6.97278e+07 6.99663e+07 8.08267e+07 6.33045e+07 6.29483e+07 6.13801e+07 6.21488e+07 6.15432e+07
3.655 6.97318e+07 6.99483e+07 8.10405e+07 6.36592e+07 6.29961e+07 6.12557e+07 6.18275e+07 6.22222e+07
3.66 6.9737e+07 6.9926e+07 8.11575e+07 6.39051e+07 6.30454e+07 6.12461e+07 6.16218e+07 6.29862e+07
3.665 6.97429e+07 6.98997e+07 8.11796e+07 6.40311e+07 6.30651e+07 6.13451e+07 6.15707e+07 6.37057e+07
3.67 6.97491e+07 6.98697e+07 8.11156e+07 6.40423e+07 6.30291e+07 6.15365e+07 6.16949e+07 6.42579e+07
3.675 6.97552e+07 6.98367e+07 8.09816e+07 6.3958e+07 6.29219e+07 6.17962e+07 6.19939e+07 6.45476e+07
3.68 6.97608e+07 6.98019e+07 8.08004e+07 6.3808e+07 6.27428e+07 6.20959e+07 6.24453e+07 6.45237e+07
3.685 6.97655e+07 6.9767e+07 8.06013e+07 6.36283e+07 6.25065e+07 6.24053e+07 6.30069e+07 6.41881e+07
3.69 6.9769e+07 6.97338e+07 8.04175e+07 6.34556e+07 6.22419e+07 6.26946e+07 6.36202e+07 6.35951e+07
3.695 6.97712e+07 6.9704e+07 8.02885e+07 6.33221e+07 6.19872e+07 6.29369e+07 6.42162e+07 6.2842e+07
3.7 6.97718e+07 6.96791e+07 8.02536e+07 6.32505e+07 6.17835e+07 6.31099e+07 6.47233e+07 6.20524e+07
3.705 6.97708e+07 6.96602e+07 8.03462e+07 6.32492e+07 6.16676e+07 6.31981e+07 6.50752e+07 6.1354e+07
3.71 6.97681e+07 6.96471e+07 8.05877e+07 6.33104e+07 6.16645e+07 6.31948e+07 6.52191e+07 6.08574e+07
3.715 6.97638e+07 6.96394e+07 8.09825e+07 6.341e+07 6.17828e+07 6.31029e+07 6.51233e+07 6.06373e+07
3.72 6.97581e+07 6.96355e+07 8.15159e+07 6.35109e+07 6.20122e+07 6.29357e+07 6.47824e+07 6.07207e+07
3.725 6.97511e+07 6.96336e+07 8.15523e+07 6.3569e+07 6.23236e+07 6.27155e+07 6.42204e+07 6.10841e+07
3.73 6.9743e+07 6.96319e+07 8.12084e+07 6.35415e+07 6.26738e+07 6.24716e+07 6.34893e+07 6.16584e+07
3.735 6.97343e+07 6.96286e+07 8.05111e+07 6.33963e+07 6.30118e+07 6.22359e+07 6.26646e+07 6.23433e+07
3.74 6.97253e+07 6.96229e+07 7.95256e+07 6.31202e+07 6.32866e+07 6.20388e+07 6.18369e+07 6.30249e+07
3.745 6.97165e+07 6.96146e+07 7.83521e+07 6.27246e+07 6.34558e+07 6.19039e+07 6.11004e+07 6.35961e+07
3.75 6.97082e+07 6.96044e+07 7.71191e+07 6.22467e+07 6.34925e+07 6.18444e+07 6.05412e+07 6.39742e+07
3.755 6.97008e+07 6.95941e+07 7.59711e+07 6.17456e+07 6.33901e+07 6.18607e+07 6.02249e+07 6.41139e+07
3.76 6.96948e+07 6.95857e+07 7.50531e+07 6.12946e+07 6.31646e+07 6.19403e+07 6.01874e+07 6.4013e+07
3.765 6.96903e+07 6.95816e+07 7.44927e+07 6.09681e+07 6.28521e+07 6.20609e+07 6.04295e+07 6.37101e+07
3.77 6.96873e+07 6.95841e+07 7.43827e+07 6.08294e+07 6.25048e+07 6.21942e+07 6.09165e+07 6.32759e+07
3.775 6.96857e+07 6.95947e+07 7.4767e+07 6.09176e+07 6.21833e+07 6.23124e+07 6.1583e+07 6.27986e+07
3.78 6.96854e+07 6.96142e+07 7.56322e+07 6.12396e+07 6.19474e+07 6.23936e+07 6.23429e+07 6.23681e+07
3.785 6.96858e+07 6.96424e+07 7.69071e+07 6.17668e+07 6.18474e+07 6.24265e+07 6.31013e+07 6.206e+07
3.79 6.96864e+07 6.9678e+07 7.82174e+07 6.24388e+07 6.19157e+07 6.24129e+07 6.37688e+07 6.19232e+07
3.795 6.96867e+07 6.9719e+07 7.95214e+07 6.31723e+07 6.21605e+07 6.2367e+07 6.42734e+07 6.19726e+07
3.8 6.96864e+07 6.9763e+07 8.06967e+07 6.38745e+07 6.25634e+07 6.23122e+07 6.45701e+07 6.21887e+07
3.805 6.9685e+07 6.98072e+07 8.16397e+07 6.44586e+07 6.30796e+07 6.22752e+07 6.46451e+07 6.25217e+07
3.81 6.96827e+07 6.98494e+07 8.22761e+07 6.48574e+07 6.36431e+07 6.22796e+07 6.45155e+07 6.29022e+07
3.815 6.96796e+07 6.98879e+07 8.22769e+07 6.50337e+07 6.41743e+07 6.23397e+07 6.42238e+07 6.32533e+07
3.82 6.9676e+07 6.99219e+07 8.16914e+07 6.4985e+07 6.45907e+07 6.24556e+07 6.38289e+07 6.35042e+07
3.825 6.96726e+07 6.99513e+07 8.05843e+07 6.47412e+07 6.48186e+07 6.2612e+07 6.33952e+07 6.36023e+07
3.83 6.96699e+07 6.99772e+07 7.90664e+07 6.43573e+07 6.48042e+07 6.27795e+07 6.29825e+07 6.35217e+07
3.835 6.96687e+07 7.0001e+07 7.72743e+07 6.39019e+07 6.45233e+07 6.29203e+07 6.26371e+07 6.32674e+07
3.84 6.96695e+07 7.00243e+07 7.53547e+07 6.34435e+07 6.39864e+07 6.29948e+07 6.23865e+07 6.28745e+07
3.845 6.96725e+07 7.00487e+07 7.34507e+07 6.30386e+07 6.32403e+07 6.29704e+07 6.22385e+07 6.2403e+07
3.85 6.96778e+07 7.00751e+07 7.16904e+07 6.27227e+07 6.23636e+07 6.28291e+07 6.2183e+07 6.19281e+07
3.855 6.96853e+07 7.01033e+07 7.01818e+07 6.25068e+07 6.14578e+07 6.25726e+07 6.21973e+07 6.15288e+07
3.86 6.96947e+07 7.01324e+07 6.90099e+07 6.23788e+07 6.06344e+07 6.22245e+07 6.22532e+07 6.12755e+07
3.865 6.97056e+07 7.01602e+07 6.82378e+07 6.23101e+07 6.00002e+07 6.18284e+07 6.23235e+07 6.12186e+07
3.87 6.97177e+07 7.01839e+07 6.79066e+07 6.22656e+07 5.96421e+07 6.14417e+07 6.23879e+07 6.138e+07
3.875 6.97305e+07 7.02e+07 6.8035e+07 6.22136e+07 5.96147e+07 6.1127e+07 6.24365e+07 6.1748e+07
3.88 6.97439e+07 7.02054e+07 6.86156e+07 6.21357e+07 5.99315e+07 6.09417e+07 6.24711e+07 6.22782e+07
3.885 6.97578e+07 7.01972e+07 6.96104e+07 6.20319e+07 6.05624e+07 6.09284e+07 6.25035e+07 6.28984e+07
3.89 6.97719e+07 7.01738e+07 7.09448e+07 6.19222e+07 6.14371e+07 6.11064e+07 6.2552e+07 6.35183e+07
3.895 6.97862e+07 7.01346e+07 7.25044e+07 6.1842e+07 6.24539e+07 6.14676e+07 6.26363e+07 6.40432e+07
3.9 6.98003e+07 7.00804e+07 7.4137e+07 6.18347e+07 6.34934e+07 6.19761e+07 6.27727e+07 6.43883e+07
3.905 6.98135e+07 7.00135e+07 7.56613e+07 6.1941e+07 6.44349e+07 6.25721e+07 6.29693e+07 6.44936e+07
3.91 6.98251e+07 6.99373e+07 7.68832e+07 6.21882e+07 6.51713e+07 6.318e+07 6.32226e+07 6.43342e+07
3.915 6.98338e+07 6.98557e+07 7.76199e+07 6.25815e+07 6.56237e+07 6.37189e+07 6.35166e+07 6.39273e+07
3.92 6.98383e+07 6.97734e+07 7.77265e+07 6.30991e+07 6.57499e+07 6.4114e+07 6.38231e+07 6.33308e+07
3.925 6.98372e+07 6.96949e+07 7.71228e+07 6.36926e+07 6.55486e+07 6.43073e+07 6.41048e+07 6.26365e+07
3.93 6.98292e+07 6.96244e+07 7.58151e+07 6.4292e+07 6.50574e+07 6.42665e+07 6.43198e+07 6.19561e+07
3.935 6.98136e+07 6.95657e+07 7.39051e+07 6.48162e+07 6.43453e+07 6.39898e+07 6.44269e+07 6.14031e+07
3.94 6.979e+07 6.9522e+07 7.15857e+07 6.51853e+07 6.35024e+07 6.35063e+07 6.43925e+07 6.10734e+07
3.945 6.97589e+07 6.94954e+07 6.91176e+07 6.53343e+07 6.26273e+07 6.28731e+07 6.41956e+07 6.10277e+07
3.95 6.97211e+07 6.94875e+07 6.67966e+07 6.52242e+07 6.18138e+07 6.21674e+07 6.38329e+07 6.12791e+07
3.955 6.96785e+07 6.94989e+07 6.49122e+07 6.48504e+07 6.1141e+07 6.14766e+07 6.33217e+07 6.17894e+07
3.96 6.96333e+07 6.95294e+07 6.37034e+07 6.42448e+07 6.06653e+07 6.08868e+07 6.27e+07 6.24727e+07
3.965 6.95879e+07 6.95779e+07 6.33201e+07 6.3473e+07 6.04164e+07 6.04714e+07 6.20244e+07 6.321e+07
3.97 6.95447e+07 6.96423e+07 6.37975e+07 6.2626e+07 6.03972e+07 6.02813e+07 6.13654e+07 6.38687e+07
3.975 6.95063e+07 6.972e+07 6.50468e+07 6.18075e+07 6.0587e+07 6.03385e+07 6.07996e+07 6.43262e+07
3.98 6.94745e+07 6.98074e+07 6.68671e+07 6.11198e+07 6.09465e+07 6.06333e+07 6.04006e+07 6.44925e+07
3.985 6.94508e+07 6.99009e+07 6.89733e+07 6.06496e+07 6.14242e+07 6.11254e+07 6.02297e+07 6.43277e+07
3.99 6.94363e+07 6.99964e+07 7.10379e+07 6.04557e+07 6.19629e+07 6.17496e+07 6.03263e+07 6.38503e+07
3.995 6.94315e+07 7.00906e+07 7.27413e+07 6.05613e+07 6.25064e+07 6.24247e+07 6.07009e+07 6.31363e+07
4 6.94363e+07 7.01802e+07 7.38216e+07 6.09504e+07 6.30038e+07 6.30639e+07 6.13307e+07 6.23062e+07
4.005 6.94504e+07 7.0263e+07 7.41124e+07 6.15703e+07 6.34145e+07 6.35869e+07 6.21596e+07 6.15053e+07
4.01 6.94732e+07 7.03373e+07 7.35672e+07 6.23382e+07 6.37098e+07 6.39303e+07 6.31031e+07 6.08774e+07
4.015 6.95037e+07 7.0402e+07 7.2264e+07 6.31518e+07 6.38755e+07 6.40561e+07 6.40564e+07 6.05395e+07
4.02 6.95407e+07 7.04563e+07 7.03903e+07 6.39027e+07 6.39117e+07 6.39563e+07 6.49075e+07 6.05598e+07
4.025 6.95826e+07 7.04994e+07 6.82122e+07 6.44896e+07 6.38321e+07 6.36541e+07 6.55514e+07 6.09449e+07
4.03 6.96277e+07 7.05303e+07 6.60313e+07 6.48315e+07 6.36622e+07 6.31999e+07 6.59046e+07 6.16371e+07
4.035 6.96738e+07 7.05474e+07 6.41391e+07 6.48783e+07 6.34356e+07 6.26645e+07 6.59175e+07 6.25231e+07
4.04 6.97188e+07 7.05493e+07 6.27733e+07 6.46177e+07 6.31903e+07 6.2128e+07 6.55827e+07 6.34524e+07
4.045 6.97602e+07 7.05343e+07 6.20855e+07 6.40781e+07 6.29628e+07 6.16692e+07 6.49378e+07 6.4263e+07
4.05 6.97959e+07 7.05019e+07 6.21228e+07 6.33264e+07 6.27838e+07 6.13536e+07 6.4061e+07 6.48088e+07
4.055 6.98238e+07 7.04526e+07 6.2826e+07 6.24608e+07 6.2673e+07 6.1224e+07 6.30611e+07 6.49844e+07
4.06 6.98425e+07 7.03887e+07 6.40439e+07 6.15999e+07 6.26361e+07 6.12941e+07 6.20627e+07 6.47441e+07
4.065 6.98511e+07 7.03149e+07 6.556e+07 6.08681e+07 6.26641e+07 6.15466e+07 6.11883e+07 6.41109e+07
4.07 6.98497e+07 7.02375e+07 6.71276e+07 6.0379e+07 6.27345e+07 6.1935e+07 6.0541e+07 6.31736e+07
4.075 6.9839e+07 7.01642e+07 6.85067e+07 6.02197e+07 6.28157e+07 6.23912e+07 6.01895e+07 6.20741e+07
4.08 6.98205e+07 7.01031e+07 6.94975e+07 6.04368e+07 6.28733e+07 6.28347e+07 6.01598e+07 6.09854e+07
4.085 6.9796e+07 7.00616e+07 6.99665e+07 6.10277e+07 6.28765e+07 6.31856e+07 6.04319e+07 6.00846e+07
4.09 6.97679e+07 7.00449e+07 6.98618e+07 6.19376e+07 6.28052e+07 6.33772e+07 6.0946e+07 5.95246e+07
4.095 6.97384e+07 7.00553e+07 6.92143e+07 6.30641e+07 6.26552e+07 6.33663e+07 6.16131e+07 5.94095e+07
4.1 6.97094e+07 7.00915e+07 6.81279e+07 6.42686e+07 6.24398e+07 6.31417e+07 6.23311e+07 5.97774e+07
4.105 6.96824e+07 7.01489e+07 6.67638e+07 6.53941e+07 6.21892e+07 6.2727e+07 6.30014e+07 6.05931e+07
4.11 6.96585e+07 7.02196e+07 6.53165e+07 6.62865e+07 6.19454e+07 6.21783e+07 6.35445e+07 6.1752e+07
4.115 6.96382e+07 7.02944e+07 6.39806e+07 6.68157e+07 6.17548e+07 6.15771e+07 6.39109e+07 6.3095e+07
4.12 6.96213e+07 7.03635e+07 6.29219e+07 6.68958e+07 6.166e+07 6.10185e+07 6.40855e+07 6.44318e+07
4.125 6.96075e+07 7.04187e+07 6.22552e+07 6.64974e+07 6.16909e+07 6.0597e+07 6.40866e+07 6.55696e+07
4.13 6.95962e+07 7.04539e+07 6.20295e+07 6.56535e+07 6.18583e+07 6.03911e+07 6.39577e+07 6.6342e+07
4.135 6.95869e+07 7.04666e+07 6.22237e+07 6.44554e+07 6.21509e+07 6.0451e+07 6.37562e+07 6.66348e+07
4.14 6.95788e+07 7.04575e+07 6.27535e+07 6.30409e+07 6.25355e+07 6.07884e+07 6.35403e+07 6.64038e+07
4.145 6.95717e+07 7.04306e+07 6.34869e+07 6.15757e+07 6.29617e+07 6.13735e+07 6.33574e+07 6.56819e+07
4.15 6.95651e+07 7.03919e+07 6.42683e+07 6.0231e+07 6.337e+07 6.21375e+07 6.32355e+07 6.45748e+07
4.155 6.95588e+07 7.03485e+07 6.49444e+07 5.91613e+07 6.3701e+07 6.29814e+07 6.31797e+07 6.32454e+07
4.16 6.95525e+07 7.03074e+07 6.53909e+07 5.84853e+07 6.3905e+07 6.379e+07 6.31743e+07 6.18884e+07
4.165 6.9546e+07 7.02742e+07 6.55333e+07 5.82727e+07 6.39503e+07 6.44486e+07 6.31887e+07 6.07012e+07
4.17 6.95393e+07 7.02532e+07 6.53592e+07 5.85378e+07 6.38279e+07 6.48601e+07 6.31866e+07 5.98536e+07
4.175 6.95321e+07 7.02462e+07 6.492e+07 5.92417e+07 6.3553e+07 6.496e+07 6.31352e+07 5.94613e+07
4.18 6.95245e+07 7.02537e+07 6.43207e+07 6.02993e+07 6.31624e+07 6.47262e+07 6.30142e+07 5.95692e+07
4.185 6.95167e+07 7.02744e+07 6.37001e+07 6.15928e+07 6.27087e+07 6.41832e+07 6.28211e+07 6.01443e+07
4.19 6.95091e+07 7.03069e+07 6.32034e+07 6.2986e+07 6.22524e+07 6.33986e+07 6.25723e+07 6.1082e+07
4.195 6.95023e+07 7.03492e+07 6.29537e+07 6.43398e+07 6.18528e+07 6.24737e+07 6.23006e+07 6.22229e+07
4.2 6.94972e+07 7.03997e+07 6.30265e+07 6.55257e+07 6.15602e+07 6.15289e+07 6.20498e+07 6.33785e+07
4.205 6.94945e+07 7.04571e+07 6.34327e+07 6.64364e+07 6.14097e+07 6.06866e+07 6.18663e+07 6.43613e+07
4.21 6.94951e+07 7.05203e+07 6.41124e+07 6.69939e+07 6.14166e+07 6.00541e+07 6.17909e+07 6.50145e+07
4.215 6.94997e+07 7.05882e+07 6.49438e+07 6.71541e+07 6.15761e+07 5.97093e+07 6.18509e+07 6.52365e+07
4.22 6.95086e+07 7.06595e+07 6.57648e+07 6.69089e+07 6.18644e+07 5.96907e+07 6.20553e+07 6.49967e+07
4.225 6.95218e+07 7.07323e+07 6.64018e+07 6.62862e+07 6.22428e+07 5.99936e+07 6.2392e+07 6.43398e+07
4.23 6.95389e+07 7.08043e+07 6.67036e+07 6.53474e+07 6.26626e+07 6.05721e+07 6.28284e+07 6.33784e+07
4.235 6.95592e+07 7.0873e+07 6.65723e+07 6.4183e+07 6.30715e+07 6.13473e+07 6.33151e+07 6.22743e+07
4.24 6.9582e+07 7.09358e+07 6.59858e+07 6.29059e+07 6.34197e+07 6.22188e+07 6.37916e+07 6.1213e+07
4.245 6.96063e+07 7.09905e+07 6.50069e+07 6.16419e+07 6.36653e+07 6.30786e+07 6.41938e+07 6.03732e+07
4.25 6.96313e+07 7.10356e+07 6.37762e+07 6.05183e+07 6.37795e+07 6.38255e+07 6.4462e+07 5.9899e+07
4.255 6.9656e+07 7.10707e+07 6.24906e+07 5.96512e+07 6.37494e+07 6.43765e+07 6.45488e+07 5.98759e+07
4.26 6.968e+07 7.10959e+07 6.13686e+07 5.91318e+07 6.35802e+07 6.46763e+07 6.44258e+07 6.03177e+07
4.265 6.97026e+07 7.11123e+07 6.06121e+07 5.90154e+07 6.32949e+07 6.47014e+07 6.40888e+07 6.11635e+07
