6.075 0.538547 1.89383 0.441611 0.775343 1.02063 0.0462035 0.427759 0.800497
6.08 0.583881 1.55378 0.574031 0.791557 0.830461 0.138743 0.412919 0.816257
6.085 0.599317 1.13391 0.721883 0.807303 0.64262 0.275574 0.417702 0.830031
6.09 0.598164 0.679492 0.869923 0.822922 0.47266 0.440856 0.446382 0.843471
6.095 0.937087 0.24085 1.00177 0.837854 0.334175 0.617233 0.501534 0.857788
6.1 1.231 -0.132435 1.10197 0.850659 0.237572 0.787626 0.583357 0.873617
6.105 1.52682 -0.397658 1.15815 0.859322 0.189165 0.936898 0.68921 0.890994
6.11 1.81127 -0.524532 1.16304 0.861782 0.19067 1.05324 0.813457 0.90942
6.115 2.06433 -0.499348 1.11584 0.856541 0.239178 1.12914 0.947698 0.92799
6.12 2.26212 -0.327024 1.02286 0.843196 0.327608 1.16193 1.0814 0.945568
6.125 2.38101 -0.0306431 0.897116 0.822745 0.445607 1.15374 1.20292 0.960963
6.13 2.40228 0.351593 0.756807 0.797574 0.580771 1.11101 1.30078 0.97309
6.135 2.31642 0.771594 0.622982 0.771091 0.72004 1.04351 1.36509 0.981077
6.14 2.12594 1.17804 0.516505 0.747079 0.851077 0.963008 1.38889 0.984321
6.145 1.84625 1.52341 0.454862 0.728891 0.963447 0.881746 1.36923 0.982472
6.15 1.50425 1.77033 0.449264 0.718663 1.04946 0.810877 1.30772 0.975368
6.155 1.13498 1.89611 0.502544 0.716743 1.10461 0.759074 1.21052 0.962932
6.16 0.776793 1.89494 0.608248 0.721461 1.12754 0.731505 1.08775 0.945073
6.165 0.46601 1.77741 0.751138 0.729349 1.11973 0.729306 0.952219 0.921635
6.17 0.231908 1.56757 0.909123 0.735784 1.08487 0.749643 0.817825 0.892406
6.175 0.0929669 1.29828 1.05638 0.735961 1.02819 0.786352 0.697794 0.857234
6.18 0.0549067 1.00574 1.16722 0.726026 0.955802 0.831069 0.602984 0.816234
6.185 0.11072 0.724128 1.22014 0.704133 0.874161 0.874654 0.540568 0.770063
6.19 0.242538 0.481385 1.2014 0.671216 0.789714 0.908692 0.51326 0.720207
6.195 0.429051 0.296518 1.10751 0.631279 0.708672 0.926814 0.519207 0.669209
6.2 0.64312 0.178781 0.946282 0.59111 0.63686 0.925617 0.552525 0.620742
6.205 0.861397 0.128462 0.736125 0.559408 0.579567 0.905036 0.604387 0.579478
6.21 1.06204 0.138803 0.503735 0.545444 0.541312 0.868125 0.664472 0.550679
6.215 1.22788 0.198474 0.280469 0.557451 0.525509 0.820298 0.722529 0.539558
6.22 1.34777 0.293972 0.0979332 0.601017 0.534035 0.768208 0.769836 0.550434
6.225 1.417 0.411551 -0.0165355 0.677761 0.56679 0.718477 0.800326 0.585837
6.23 1.43685 0.538451 -0.0438343 0.784543 0.621349 0.676546 0.811247 0.645706
6.235 1.41371 0.66349 0.0240945 0.913387 0.692822 0.645845 0.803297 0.726857
6.24 1.35778 0.777234 0.18301 1.05216 0.774039 0.627449 0.780244 0.822874
6.245 1.28164 0.872005 0.416841 1.18591 0.856095 0.620244 0.748133 0.924528
6.25 1.19812 0.941983 0.699796 1.29879 0.929243 0.621554 0.714223 1.0207
6.255 1.11962 0.983509 0.999767 1.37605 0.984049 0.628036 0.685829 1.09976
6.26 1.05835 0.995518 1.28254 1.40608 1.01265 0.636663 0.669238 1.15114
6.265 1.02395 0.979948 1.51619 1.38196 1.00993 0.645524 0.668839 1.16701
6.27 1.02322 0.94186 1.67507 1.30239 0.974403 0.654298 0.686586 1.1435
6.275 1.0583 0.88908 1.74284 1.1719 0.908648 0.664272 0.72182 1.08158
6.28 1.12589 0.831298 1.71417 1.00029 0.819227 0.677918 0.771473 0.987173
6.285 1.21696 0.778686 1.59504 0.801426 0.716003 0.698141 0.830565 0.87052
6.29 1.31738 0.740314 1.40142 0.591623 0.610988 0.727369 0.892937 0.744947
6.295 1.4095 0.722691 1.15689 0.387882 0.516853 0.766709 0.95207 0.625137
6.3 1.47457 0.728764 0.889316 0.2062 0.445312 0.815379 1.0019 0.525221
6.305 1.49564 0.757623 0.627214 0.0601694 0.405614 0.870539 1.0375 0.456968
6.31 1.46066 0.804957 0.396244 -0.0399998 0.403353 0.927585 1.05558 0.428344
6.315 1.36507 0.864125 0.216328 -0.0880182 0.439772 0.980842 1.05473 0.442627
6.32 1.2135 0.927527 0.0997384 -0.0816435 0.511626 1.02451 1.0354 0.498168
6.325 1.01999 0.987926 0.0503548 -0.0224935 0.611628 1.05369 0.999723 0.588777
6.33 0.806789 1.03936 0.0641352 0.0843491 0.729368 1.06516 0.951088 0.70461
6.335 0.601549 1.07746 0.13063 0.230852 0.852571 1.05797 0.893724 0.833397
6.34 0.433548 1.09921 0.235244 0.406612 0.968496 1.03342 0.832195 0.961813
6.345 0.329345 1.10229 0.361835 0.599487 1.0653 0.994722 0.770981 1.07682
6.35 0.308646 1.08445 0.495205 0.796299 1.13322 0.946303 0.714131 1.16688
6.355 0.381097 1.04316 0.623087 0.983634 1.16541 0.892874 0.665035 1.22289
6.36 0.544602 0.975921 0.737316 1.14874 1.15849 0.838596 0.626297 1.23896
6.365 0.785458 0.88118 0.834075 1.2805 1.11275 0.786437 0.599705 1.21288
6.37 1.07609 0.759796 0.913241 1.37038 1.03201 0.737905 0.586266 1.14631
6.375 1.38435 0.616536 0.977075 1.41324 0.923306 0.693178 0.586267 1.04483
6.38 1.6722 0.461152 1.02858 1.40788 0.796339 0.651601 0.59936 0.917575
6.385 1.90909 0.308515 1.06997 1.35723 0.662796 0.612401 0.624631 0.776647
6.39 2.07129 0.177497 1.10156 1.26801 0.535477 0.575445 0.660664 0.636151
6.395 2.14434 0.0885708 1.12139 1.14999 0.427277 0.541825 0.705587 0.510915
6.4 2.1239 0.0604359 1.12564 1.0149 0.350024 0.514121 0.757121 0.414982
6.405 2.01508 0.106293 1.10975 0.875045 0.313222 0.496243 0.812631 0.35999
6.41 1.83061 0.23054 1.06994 0.741998 0.322823 0.492859 0.869201 0.35366
6.415 1.58844 0.426686 1.00478 0.625379 0.380179 0.508512 0.923739 0.398605
6.42 1.30928 0.677056 0.916384 0.532023 0.481379 0.546595 0.973113 0.491682
6.425 1.01466 0.954557 0.810915 0.465555 0.617156 0.608392 1.01432 0.624035
6.43 0.725539 1.2263 0.698169 0.426428 0.773515 0.692391 1.04468 0.781893
6.435 0.461599 1.45852 0.590326 0.412357 0.933099 0.794018 1.06204 0.948063
6.44 0.240245 1.62191 0.500032 0.419037 1.07721 0.905853 1.06496 1.10396
6.445 0.0772455 1.69633 0.438217 0.441008 1.18827 1.01831 1.05288 1.23185
6.45 -0.0130178 1.67411 0.412089 0.47254 1.2523 1.12071 1.02616 1.31713
6.455 -0.0220324 1.5612 0.423735 0.508398 1.26111 1.20248 0.986166 1.35006
6.46 0.0524706 1.37599 0.469637 0.544438 1.2137 1.25443 0.935111 1.32704
6.465 0.205844 1.14616 0.541232 0.577976 1.11668 1.2698 0.875932 1.25094
6.47 0.424973 0.903947 0.626401 0.607929 0.983458 1.24508 0.81204 1.13061
6.475 0.688375 0.680906 0.711613 0.634741 0.832374 1.18036 0.747056 0.979676
6.48 0.96766 0.503037 0.784299 0.66012 0.683984 1.07938 0.68454 0.814706
6.485 1.23056 0.387078 0.834986 0.68661 0.55797 0.94921 0.627771 0.653087
6.49 1.44594 0.338583 0.858791 0.717034 0.470164 0.799671 0.579571 0.510917
6.495 1.58595 0.351986 0.856012 0.753871 0.430215 0.642554 0.542224 0.401158
6.5 1.63115 0.412518 0.831739 0.798615 0.440278 0.490718 0.517444 0.332319
6.505 1.57924 0.499506 0.794601 0.851227 0.494942 0.357112 0.506384 0.30778
6.51 1.443 0.590415 0.754938 0.909761 0.582377 0.253741 0.509658 0.325826
6.515 1.24861 0.664896 0.72277 0.970273 0.686474 0.190625 0.527325 0.380316
6.52 1.03129 0.708163 0.705956 1.02707 0.789576 0.1748 0.558836 0.461864
6.525 0.82924 0.713215 0.708865 1.07331 0.875312 0.209443 0.602929 0.559331
6.53 0.676854 0.681603 0.731771 1.10193 0.931057 0.293229 0.657516 0.661392
6.535 0.598564 0.622727 0.771013 1.10675 0.949635 0.420058 0.719598 0.757973
6.54 0.604542 0.551853 0.819837 1.08356 0.930035 0.579274 0.785274 0.841366
6.545 0.689048 0.487249 0.869711 1.03105 0.877114 0.756436 0.849892 0.906898
6.55 0.831746 0.446911 0.911843 0.95141 0.800422 0.934658 0.908377 0.953098
6.555 1.00165 0.445422 0.938642 0.850285 0.712445 1.09641 0.955726 0.981391
6.56 1.16288 0.491415 0.944876 0.736338 0.626595 1.22559 0.987627 0.995391
6.565 1.28115 0.586029 0.928381 0.620222 0.555304 1.30953 1.00111 0.99996
6.57 1.32964 0.722569 0.890259 0.513239 0.508495 1.34072 0.995132 1.00016
6.575 1.29342 0.887402 0.834574 0.425867 0.492596 1.31784 0.970931 1.00027
6.58 1.17162 1.06195 0.767646 0.366399 0.510132 1.24598 0.932126 1.00307
6.585 0.977243 1.22544 0.697069 0.339903 0.559851 1.13588 0.884428 1.00935
6.59 0.734951 1.35795 0.630616 0.347675 0.637214 1.00234 0.834999 1.01786
6.595 0.477381 1.44335 0.57518 0.387243 0.735116 0.862048 0.791523 1.02557
6.6 0.240669 1.47155 0.535897 0.452887 0.844667 0.731084 0.761103 1.02821
6.605 0.0599324 1.43977 0.51556 0.536579 0.955941 0.622628 0.749155 1.02107
6.61 -0.0348015 1.35272 0.514388 0.629158 1.05866 0.545201 0.758471 0.99988
6.615 -0.0218924 1.22161 0.530192 0.721563 1.14284 0.501752 0.788625 0.961591
6.62 0.109503 1.06221 0.558892 0.805936 1.19937 0.48973 0.835831 0.905128
6.625 0.357909 0.892445 0.595313 0.876462 1.22073 0.502107 0.893302 0.831812
6.63 0.708905 0.729832 0.634145 0.929848 1.20166 0.529119 0.952093 0.745502
6.635 1.13545 0.589259 0.67088 0.965426 1.1399 0.560409 1.0023 0.652374
6.64 1.59932 0.481412 0.702588 0.984876 1.03681 0.587137 1.03448 0.560354
6.645 2.05383 0.412029 0.72835 0.991655 0.897764 0.603672 1.04101 0.478242
6.65 2.448 0.381989 0.749273 0.990197 0.732214 0.608576 1.01734 0.414644
6.655 2.73197 0.38808 0.768044 0.985 0.553206 0.604701 0.962729 0.37683
6.66 2.86345 0.424184 0.788096 0.979734 0.376408 0.598427 0.88053 0.369681
6.665 2.81418 0.482602 0.812544 0.976468 0.218635 0.598192 0.777919 0.394912
6.67 2.5757 0.555261 0.843106 0.975162 0.0960291 0.61263 0.665067 0.450675
6.675 2.16306 0.634627 0.879255 0.973504 0.0221399 0.648642 0.553919 0.531683
6.68 1.61549 0.714269 0.917822 0.967171 0.00616544 0.709778 0.45674 0.629832
6.685 0.993576 0.78911 0.953208 0.950513 0.0516493 0.795199 0.384618 0.735278
6.69 0.372708 0.855442 0.978211 0.917598 0.155851 0.899401 0.346144 0.837812
6.695 -0.166476 0.910829 0.985396 0.863488 0.309913 1.01274 0.346423 0.928311
6.7 -0.549294 0.953963 0.968753 0.785543 0.499832 1.12268 0.386541 1.00002
6.705 -0.718195 0.984517 0.925336 0.684511 0.708078 1.21551 0.463523 1.04947
6.71 -0.641976 1.00297 0.856529 0.56518 0.915653 1.27837 0.570755 1.07674
6.715 -0.321388 1.01038 0.768619 0.4364 1.10425 1.30113 0.698791 1.08523
6.72 0.209987 1.00807 0.672467 0.310388 1.25824 1.27796 0.836404 1.08071
6.725 0.889874 0.997215 0.582233 0.201354 1.36615 1.20838 0.971749 1.07
6.73 1.6359 0.978504 0.513275 0.123603 1.42161 1.09749 1.09349 1.05948
6.735 2.35723 0.951848 0.479545 0.0894035 1.42348 0.95559 1.19181 1.05367
6.74 2.96743 0.916372 0.490889 0.106961 1.37548 0.796983 1.25912 1.05423
6.745 3.39636 0.870718 0.550782 0.17886 1.28524 0.638333 1.29063 1.05949
6.75 3.59933 0.813679 0.654913 0.30126 1.16315 0.496645 1.28454 1.06472
6.755 3.56211 0.745049 0.790992 0.464033 1.02109 0.387192 1.24206 1.063
6.76 3.30129 0.666481 0.939908 0.651855 0.871296 0.321624 1.16715 1.04663
6.765 2.86022 0.582099 1.07816 0.846118 0.725396 0.30651 1.06609 1.00873
6.77 2.30146 0.498604 1.18126 1.02736 0.593709 0.342498 0.946953 0.944837
6.775 1.69716 0.424731 1.22759 1.17786 0.484768 0.424205 0.818899 0.854096
6.78 1.11912 0.370058 1.20208 1.28395 0.404987 0.540854 0.691421 0.739939
6.785 0.629783 0.343347 1.0992 1.33771 0.358446 0.677589 0.573598 0.610018
6.79 0.275572 0.350749 0.92457 1.33781 0.346723 0.817298 0.473371 0.475438
6.795 0.0829993 0.394322 0.694975 1.28937 0.368794 0.942725 0.396939 0.349398
6.8 0.0577621 0.471226 0.436679 1.20283 0.421037 1.03859 0.348331 0.245439
6.805 0.186459 0.573901 0.18219 1.09219 0.497397 1.09344 0.329197 0.175578
6.81 0.440299 0.691254 -0.0340565 0.972778 0.589783 1.10107 0.338849 0.148626
6.815 0.780037 0.810667 -0.180478 0.858967 0.68873 1.06119 0.374527 0.168927
6.82 1.1614 0.920386 -0.232893 0.762213 0.784299 0.979406 0.431858 0.235724
6.825 1.54034 1.01175 -0.17814 0.689672 0.867143 0.866472 0.505422 0.34323
6.83 1.87772 1.08067 -0.0162359 0.643587 0.929606 0.736883 0.589343 0.481386
6.835 2.143 1.12805 0.239268 0.621494 0.966662 0.607049 0.677811 0.637182
6.84 2.31685 1.15884 0.562779 0.617164 0.976564 0.493264 0.765478 0.79634
6.845 2.39241 1.18006 0.919795 0.622086 0.96103 0.409726 0.847707 0.945103
6.85 2.37525 1.19821 1.27122 0.627232 0.924939 0.366855 0.920665 1.07187
6.855 2.28194 1.21668 1.57824 0.624789 0.87555 0.370105 0.981322 1.16845
6.86 2.13727 1.23395 1.80712 0.609601 0.821351 0.419406 1.02741 1.23075
6.865 1.97049 1.24304 1.93318 0.580079 0.770747 0.509283 1.0574 1.25886
6.87 1.81084 1.23259 1.94364 0.538471 0.73079 0.629616 1.07055 1.25652
6.875 1.68296 1.18939 1.83873 0.490465 0.706175 0.76693 1.067 1.23011
6.88 1.60296 1.10182 1.63132 0.444203 0.698669 0.906038 1.04787 1.18734
6.885 1.57573 0.963649 1.34494 0.408908 0.707063 1.03182 1.01544 1.13589
6.89 1.59406 0.777091 1.01069 0.393323 0.727625 1.13092 0.973052 1.08221
6.895 1.63989 0.554421 0.663411 0.40424 0.75497 1.19318 0.92497 1.03065
6.9 1.68762 0.317639 0.337751 0.445327 0.783148 1.21256 0.876002 0.983087
6.905 1.70891 0.0960123 0.0644314 0.516437 0.806741 1.18765 0.830934 0.93908
6.91 1.67841 -0.0781714 -0.132708 0.613477 0.821766 1.12154 0.793872 0.896414
6.915 1.57902 -0.174931 -0.238711 0.728845 0.826212 1.02122 0.767599 0.852004
6.92 1.40612 -0.172033 -0.248389 0.852337 0.820137 0.89667 0.753067 0.802909
6.925 1.16947 -0.0595066 -0.166126 0.972394 0.805326 0.759681 0.749168 0.747281
6.93 0.892665 0.157652 -0.00471562 1.07748 0.784623 0.622645 0.75285 0.685075
6.935 0.609874 0.459156 0.216511 1.15739 0.7611 0.497448 0.759589 0.618386
6.94 0.360563 0.811645 0.474031 1.20441 0.737264 0.394545 0.76419 0.551362
6.945 0.182987 1.1731 0.742634 1.21405 0.714486 0.322292 0.761755 0.489719
6.95 0.107693 1.49878 0.997858 1.1854 0.692787 0.286518 0.74868 0.439938
6.955 0.152165 1.74772 1.21812 1.12114 0.671029 0.290303 0.723475 0.408287
6.96 0.317631 1.88867 1.38637 1.02709 0.64747 0.333907 0.687265 0.399831
6.965 0.588571 1.90472 1.49127 0.911547 0.620538 0.414798 0.643835 0.417583
6.97 0.935019 1.79564 1.52765 0.784414 0.589657 0.527743 0.599225 0.461936
6.975 1.3172 1.5779 1.49651 0.656237 0.555896 0.664982 0.560886 0.530446
6.98 1.69163 1.28225 1.40446 0.537293 0.522278 0.816514 0.53656 0.618012
6.985 2.01759 0.9493 1.26269 0.436749 0.493639 0.970566 0.533038 0.71741
6.99 2.26281 0.623854 1.08573 0.361998 0.47602 1.11428 0.55501 0.820106
6.995 2.40749 0.348812 0.889953 0.318175 0.475692 1.23468 0.604187 0.917241
7 2.44595 0.159495 0.692106 0.307901 0.497973 1.31979 0.678835 1.00063
7.005 2.38605 0.0791642 0.507926 0.33122 0.546081 1.35999 0.773798 1.06369
7.01 2.24639 0.116307 0.350951 0.385737 0.620235 1.34923 0.881 1.10205
7.015 2.05224 0.263962 0.231627 0.466901 0.717196 1.28609 0.99035 1.114
7.02 1.83101 0.501111 0.156729 0.568409 0.830351 1.17445 1.09092 1.10042
7.025 1.608 0.79586 0.129119 0.682672 0.950337 1.02349 1.17221 1.06452
7.03 1.40337 1.10994 0.147796 0.801323 1.06611 0.847078 1.22538 1.01123
7.035 1.23047 1.40385 0.208216 0.915721 1.16628 0.662544 1.24419 0.946432
7.04 1.09584 1.64204 0.302812 1.01745 1.24049 0.488803 1.22569 0.876175
7.045 1.0003 1.79731 0.421674 1.0988 1.28063 0.344217 1.17043 0.805929
7.05 0.940935 1.85401 0.55335 1.15324 1.28173 0.244364 1.08233 0.740062
7.055 0.913085 1.80963 0.685739 1.17591 1.24242 0.20007 0.968184 0.681559
7.06 0.91204 1.67451 0.807047 1.164 1.16492 0.215951 0.836931 0.632033
7.065 0.933943 1.47001 0.906784 1.11722 1.05468 0.289714 0.698721 0.591978
7.07 0.975877 1.22517 0.976731 1.03801 0.919717 0.412302 0.563993 0.561211
7.075 1.03525 0.972542 1.01182 0.931658 0.769822 0.568904 0.442591 0.53938
7.08 1.10884 0.743782 1.01081 0.80616 0.615714 0.740694 0.343023 0.526431
7.085 1.19187 0.565473 0.976607 0.671734 0.468247 0.907093 0.271901 0.522926
7.09 1.2776 0.455904 0.916213 0.540041 0.337713 1.04826 0.233589 0.530131
7.095 1.35743 0.423104 0.840066 0.423096 0.233227 1.14749 0.230046 0.549851
7.1 1.4219 0.464402 0.760914 0.332005 0.16221 1.19328 0.260849 0.58403
7.105 1.462 0.567494 0.692216 0.275655 0.129919 1.18066 0.323359 0.63417
7.11 1.47088 0.712799 0.64626 0.259561 0.139063 1.11187 0.413005 0.700693
7.115 1.44521 0.876738 0.632266 0.285055 0.1895 0.996002 0.523656 0.782354
7.12 1.38608 1.0354 0.654771 0.348982 0.278091 0.847933 0.648051 0.875829
7.125 1.29918 1.16808 0.712594 0.443984 0.398758 0.686466 0.778273 0.97559
7.13 1.19413 1.26012 0.798622 0.559364 0.5428 0.532022 0.906253 1.07412
7.135 1.08326 1.30471 0.900524 0.68244 0.699496 0.404125 1.02426 1.16249
7.14 0.979951 1.30335 1.00237 0.800177 0.856968 0.318983 1.1254 1.23126
7.145 0.897066 1.26499 1.08694 0.900869 1.00322 0.287486 1.20397 1.27157
7.15 0.845517 1.20396 1.13835 0.975594 1.12725 0.313867 1.2559 1.2764
7.155 0.83335 1.13704 1.1447 1.01923 1.2201 0.395202 1.27884 1.24159
7.16 0.865267 1.08025 1.10001 1.03087 1.27567 0.521823 1.27238 1.16677
7.165 0.942526 1.0458 1.0055 1.01363 1.29123 0.678587 1.23791 1.05575
7.17 1.06303 1.03977 0.869572 0.973821 1.26752 0.846845 1.17847 0.916455
7.175 1.22146 1.06096 0.706729 0.919817 1.2085 1.00684 1.09852 0.760296
7.18 1.40931 1.1011 0.535533 0.86063 1.12071 1.14021 1.00351 0.601047
7.185 1.6149 1.14643 0.375897 0.8046 1.01247 1.23229 0.899566 0.453342
7.19 1.82346 1.18038 0.246219 0.758313 0.892919 1.27381 0.793034 0.33099
7.195 2.01753 1.18695 0.160811 0.725928 0.77111 1.26194 0.690133 0.245347
7.2 2.17788 1.15405 0.128036 0.708955 0.655274 1.20036 0.596596 0.203968
7.205 2.28511 1.07631 0.149443 0.706461 0.552268 1.09851 0.517367 0.209745
7.21 2.32188 0.956729 0.219975 0.7156 0.467293 0.970161 0.456334 0.260648
7.215 2.27545 0.806748 0.329156 0.732313 0.403832 0.831401 0.416124 0.350113
7.22 2.14026 0.644801 0.463004 0.752072 0.363775 0.698512 0.397938 0.467986
7.225 1.91997 0.493425 0.606283 0.770507 0.347653 0.585905 0.401478 0.601887
7.23 1.62836 0.375482 0.744706 0.783876 0.3549 0.504449 0.42496 0.738766
7.235 1.28891 0.310162 0.866734 0.789324 0.384096 0.460369 0.465251 0.86641
7.24 0.932761 0.309502 0.964715 0.784985 0.43312 0.454832 0.518125 0.974705
7.245 0.595317 0.376086 1.03525 0.769969 0.499229 0.484198 0.578659 1.05648
7.25 0.311937 0.502377 1.07885 0.744309 0.579052 0.540864 0.641723 1.10785
7.255 0.113316 0.67182 1.09897 0.708923 0.668556 0.614529 0.702517 1.12818
7.26 0.0213215 0.861531 1.1008 0.665603 0.763034 0.693678 0.757098 1.11955
7.265 0.0459691 1.04607 1.0899 0.617028 0.857159 0.767091 0.802804 1.08611
7.27 0.18399 1.20159 1.07106 0.566746 0.945169 0.825181 0.838513 1.03331
7.275 0.419219 1.30965 1.04753 0.519068 1.02118 0.861025 0.864674 0.967216
7.28 0.724695 1.35993 1.02065 0.478829 1.07966 0.871004 0.883091 0.893952
7.285 1.06611 1.35144 0.990023 0.450992 1.11594 0.855017 0.896491 0.819359
7.29 1.40604 1.29205 0.953988 0.440105 1.12678 0.816288 0.907921 0.748801
7.295 1.7084 1.19657 0.910396 0.449686 1.11084 0.760821 0.920091 0.68707
7.3 1.94242 1.08366 0.857475 0.481616 1.06897 0.696589 0.934751 0.638321
7.305 2.08579 0.972362 0.794621 0.535676 1.00427 0.632555 0.952249 0.605952
7.31 2.12661 0.878899 0.723005 0.609303 0.921864 0.577627 0.971325 0.592422
7.315 2.06414 0.814209 0.645874 0.697659 0.828383 0.539657 0.98921 0.59899
7.32 1.90825 0.782724 0.568496 0.794022 0.731257 0.524563 1.00203 0.625442
7.325 1.67788 0.782453 0.497757 0.890464 0.637899 0.535668 1.00545 0.669877
7.33 1.39874 0.806242 0.441446 0.97872 0.554908 0.573315 0.995449 0.728628
7.335 1.10042 0.843839 0.40732 1.05113 0.487429 0.634787 0.969139 0.796406
7.34 0.813353 0.884298 0.402069 1.10151 0.438762 0.714554 0.925425 0.866673
7.345 0.56577 0.918207 0.430331 1.1258 0.410264 0.804825 0.865447 0.93225
7.35 0.38098 0.939334 0.493878 1.12242 0.401557 0.896348 0.792686 0.986098
7.355 0.275212 0.945431 0.591127 1.09235 0.410937 0.979387 0.712704 1.02215
7.36 0.256182 0.938145 0.717029 1.03882 0.435912 1.04477 0.632555 1.03608
7.365 0.322559 0.922152 0.863391 0.966782 0.473713 1.08488 0.559934 1.02591
7.37 0.464348 0.903799 1.01959 0.882271 0.521681 1.09456 0.502193 0.992308
7.375 0.664168 0.889561 1.17359 0.791657 0.577448 1.07166 0.46536 0.938535
7.38 0.899246 0.884676 1.31313 0.701021 0.638914 1.01736 0.453318 0.870074
7.385 1.14391 0.892191 1.4269 0.615641 0.704037 0.936086 0.467256 0.79393
7.39 1.37229 0.912572 1.50557 0.539662 0.770557 0.835115 0.505479 0.717741
7.395 1.56089 0.943896 1.54252 0.475957 0.835744 0.723824 0.563615 0.64881
7.4 1.69086 0.982511 1.53426 0.426147 0.896292 0.61276 0.635171 0.593203
7.405 1.74971 1.02399 1.48042 0.390756 0.94842 0.512576 0.71238 0.555049
7.41 1.73237 1.06413 1.38352 0.369444 0.988203 0.43297 0.787195 0.536123
7.415 1.64157 1.09984 1.24847 0.361288 1.01207 0.381741 0.852304 0.535765
7.42 1.48764 1.12961 1.08211 0.365075 1.01741 0.36405 0.902012 0.55115
7.425 1.28755 1.1537 0.892687 0.379569 1.00309 0.381964 0.932873 0.577822
7.43 1.06347 1.17375 0.689567 0.403739 0.969874 0.434317 0.943992 0.610428
7.435 0.84077 1.19212 0.482979 0.436924 0.920499 0.516871 0.936961 0.643526
7.44 0.645567 1.21105 0.283901 0.478892 0.859513 0.622758 0.915463 0.67234
7.445 0.501917 1.23166 0.103896 0.529784 0.792784 0.743129 0.884603 0.693377
7.45 0.428956 1.25329 -0.0451994 0.589915 0.726807 0.867948 0.850093 0.704822
7.455 0.438232 1.27304 -0.151826 0.659444 0.667908 0.986839 0.81739 0.706684
7.46 0.531659 1.28584 -0.205548 0.737936 0.621475 1.08991 0.790939 0.700685
7.465 0.700481 1.285 -0.198164 0.823889 0.591334 1.16852 0.773605 0.689948
7.47 0.925595 1.26328 -0.124943 0.914316 0.579357 1.2159 0.766364 0.678519
7.475 1.17938 1.21422 0.0141849 1.00449 0.585345 1.22765 0.768291 0.670803
7.48 1.42895 1.13363 0.213749 1.08799 0.607176 1.20206 0.776814 0.670977
7.485 1.64052 1.02091 0.462386 1.15705 0.641168 1.14025 0.788192 0.682435
7.49 1.78419 0.880043 0.743193 1.20332 0.682589 1.04615 0.798137 0.707324
7.495 1.83853 0.719823 1.03487 1.21896 0.726224 0.926293 0.80249 0.746194
7.5 1.79398 0.553455 1.31356 1.19785 0.766932 0.789435 0.79786 0.797808
7.505 1.65468 0.397293 1.55527 1.13691 0.800117 0.64596 0.782156 0.859136
7.51 1.43814 0.268946 1.73847 1.03707 0.822105 0.507165 0.754941 0.925533
7.515 1.17284 0.184961 1.84658 0.903887 0.830394 0.38438 0.717577 0.991121
7.52 0.894202 0.158435 1.86997 0.747475 0.823794 0.28802 0.673147 1.04935
7.525 0.639389 0.196927 1.80709 0.581761 0.802471 0.226619 0.626162 1.0937
7.53 0.442046 0.301021 1.66471 0.42307 0.76792 0.205955 0.582078 1.11844
7.535 0.327607 0.463795 1.457 0.288208 0.722876 0.228366 0.546674 1.11939
7.54 0.309981 0.671333 1.20379 0.192301 0.671162 0.292344 0.525354 1.09457
7.545 0.39001 0.904205 0.928151 0.146725 0.617492 0.392507 0.522444 1.04458
7.55 0.555795 1.13975 0.653747 0.157445 0.567197 0.519966 0.540574 0.972736
7.555 0.784709 1.3548 0.402225 0.224064 0.525875 0.663102 0.580213 0.884829
7.56 1.04664 1.52848 0.191133 0.339738 0.498952 0.808686 0.639447 0.78859
7.565 1.30796 1.64461 0.0325435 0.492002 0.491171 0.943233 0.714036 0.692854
7.57 1.53564 1.69351 -0.0674718 0.664389 0.506018 1.05444 0.797765 0.606583
7.575 1.70107 1.67287 -0.108528 0.838604 0.545152 1.13253 0.883079 0.537852
7.58 1.78321 1.58762 -0.094942 0.996906 0.607902 1.17135 0.961926 0.49295
7.585 1.77092 1.44896 -0.0343119 1.12434 0.690927 1.16908 1.02671 0.475706
7.59 1.66424 1.27268 0.0640359 1.21048 0.78813 1.12838 1.0712 0.487112
7.595 1.47458 1.07707 0.190465 1.25044 0.890918 1.05607 1.09136 0.525296
7.6 1.22379 0.880679 0.336091 1.24501 0.988843 0.962284 1.08579 0.585785
7.605 0.942106 0.700364 0.493375 1.20001 1.07062 0.859161 1.05589 0.662035
7.61 0.664929 0.549649 0.656223 1.12493 1.12546 0.759377 1.00566 0.746119
7.615 0.428791 0.437721 0.819692 1.03121 1.14451 0.674555 0.941031 0.829488
7.62 0.266737 0.369033 0.979439 0.930373 1.1223 0.613845 0.869077 0.903735
7.625 0.203708 0.343502 1.13112 0.832436 1.05788 0.582819 0.79698 0.961303
7.63 0.252583 0.357213 1.26988 0.74472 0.955391 0.582842 0.731075 0.996093
7.635 0.411539 0.403475 1.39012 0.671301 0.824045 0.610987 0.67606 1.00397
7.64 0.663345 0.47406 1.48559 0.613098 0.677307 0.660512 0.634501 0.983145
7.645 0.976895 0.560448 1.54979 0.568507 0.531391 0.721833 0.606703 0.934413
7.65 1.31097 0.654909 1.57671 0.53444 0.403246 0.783857 0.590952 0.861235
